0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,anomaly
0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,1,0,0,148,148,1,0,1,0,0,0,0,0,normal
0,tcp,http,SF,344,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,209,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,7,1,1,0,0,0.03,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,0,0,1,1,0.04,0.08,0,137,5,0.04,0.08,0.01,0,0,0,1,1,anomaly
0,tcp,http,SF,277,1224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0.01,0,0,normal
0,tcp,http,SF,325,3941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.25,0.25,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,12,1,1,0,0,0.06,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,anomaly
1,tcp,smtp,SF,1277,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,54,168,0.59,0.09,0.02,0.01,0,0,0,0,normal
0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,16,1,1,0,0,0.06,0.07,0,255,17,0.07,0.07,0,0,1,1,0,0,anomaly
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,1,1,0,0,0.02,0.05,0,255,2,0.01,0.05,0,0,1,1,0,0,anomaly
0,tcp,http,SF,219,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,68,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0.25,0.75,0,255,1,0,0.09,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3,1,1,0,0,0.02,0.06,0,21,3,0.14,0.24,0.05,0,0.33,1,0.05,0,anomaly
0,udp,domain_u,SF,41,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,1,0,0,255,199,0.78,0.01,0.01,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,13,1,1,0,0,0.11,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,anomaly
0,tcp,time,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.89,0.88,0,0,0,0.88,1,anomaly
0,tcp,http,SF,326,420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,anomaly
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,1,0,0,255,134,0.53,0.01,0.53,0,0,0,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,1,0.05,0,0.93,1,0,1,0,255,1,0,1,0,0,0.08,0,0.92,1,anomaly
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,54,1,0,1,0.13,0,0.02,0,0,anomaly
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,1,0,1,1,73,1,0,1,0.51,0,0,0,0,anomaly
1,tcp,private,RSTOS0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0.79,0.67,0.21,0.33,0.04,0.38,0,255,3,0.01,0.11,0.28,0,0.22,0.67,0.06,0.33,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,9,1,1,0,0,0.06,0.06,0,255,9,0.04,0.05,0,0,1,1,0,0,anomaly
0,tcp,http,SF,229,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.25,0.25,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,205,6622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,81,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,18,1,1,0,0,0.07,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,anomaly
0,tcp,http,SF,319,583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,0,1,0,0.09,28,255,1,0,0.04,0.03,0,0,0,0,normal
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,anomaly
0,tcp,http,SF,304,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.17,194,190,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,finger,SF,9,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,8,0.02,0.07,0.02,0.38,0,0,0,0,normal
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,356,1137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,165,255,1,0,0.01,0.03,0,0,0.01,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,17,1,1,0,0,0.19,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,anomaly
0,udp,domain_u,SF,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
