0,tcp,http,SF,202,1382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,1,0,0.12,15,255,1,0,0.07,0.05,0,0,0,0,normal
1,tcp,smtp,SF,13549,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,85,176,0.76,0.04,0.01,0.01,0.01,0,0,0,normal
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,1,1,0,0,0.35,0.1,0,122,34,0.28,0.03,0.02,0,0.98,1,0,0,anomaly
4641,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.74,1,0,0,0,1,1,anomaly
0,tcp,http,SF,331,1271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,1,0,0.07,91,248,1,0,0.01,0.03,0.01,0,0,0,normal
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,1,0,0,0.5,0.38,0,255,10,0.04,0.08,0,0,1,1,0,0,anomaly
0,tcp,http,SF,332,1167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,182,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,304,2824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,97,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,1,0,0,0.5,0.3,0,255,5,0.02,0.09,0,0,1,1,0,0,anomaly
3,tcp,smtp,SF,774,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,83,80,0.76,0.06,0.01,0.03,0,0,0,0,normal
0,tcp,smtp,SF,1035,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,66,0.26,0.06,0,0,0.51,0,0.05,0.03,normal
0,tcp,http,SF,332,6356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,219,1683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,1,1,0,0,0,0.05,0,255,1,0,0.07,0,0,1,1,0,0,anomaly
0,tcp,http,SF,262,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,normal
0,udp,domain_u,SF,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,0,0,0,0,1,0,0,255,203,0.8,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,290,2194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.4,4,255,1,0,0.25,0.05,0,0,0,0,normal
0,tcp,http,SF,196,383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,24,255,1,0,0.04,0.02,0.04,0,0.25,0.29,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,48,1,0.02,1,0.02,0,0,0,0.92,1,anomaly
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,anomaly
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1,1,1,0,0,0,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,anomaly
0,tcp,smtp,SF,1879,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,17,244,0.76,0.12,0.06,0.02,0,0,0,0,normal
15,tcp,http,SF,201,8528,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,255,1,0,0.1,0.06,0,0.01,0,0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,1,0,1,2,26,1,0,1,0.5,0,0,0,0,anomaly
0,tcp,ftp_data,SF,852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,249,86,0.35,0.01,0.35,0,0,0,0,0,normal
0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,anomaly
0,udp,domain_u,SF,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,1,0,0,255,166,0.65,0.01,0.28,0,0,0,0,0,normal
