0,tcp,http,SF,244,2295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,148,148,1,0,0.01,0,0,0,0,0,normal
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,anomaly
0,tcp,http,SF,142,17893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,34,0,0,0,0,1,0,0.06,21,118,1,0,0.05,0.05,0,0,0,0,normal
0,tcp,ftp_data,SF,14189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,127,94,0.34,0.04,0.34,0.02,0,0,0,0,normal
0,udp,domain_u,SF,46,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,0.99,0.02,0.02,255,253,0.99,0.01,0,0,0,0,0,0,normal
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,2,0.01,0.01,0.06,0,0,0,0,0,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,1,1,0,0,0.24,0.12,0,196,50,0.26,0.02,0.02,0,0.99,0.96,0,0,anomaly
0,tcp,http,SF,203,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,5,255,1,0,0.2,0.04,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,113,249,1,0,0.01,0.1,0,0,0.35,0.7,normal
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0.25,0.5,0,255,36,0.14,0.01,0.66,0,0,0,0,0,normal
5831,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,4,0.02,0.54,0.91,0,0,0,0,0,normal
0,udp,domain_u,SF,46,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,1,0.01,0.01,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,179,1,0.01,0.09,0.06,0,0,0,0.07,1,anomaly
0,tcp,smtp,SF,573,283,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,19,133,0.63,0.21,0.05,0.02,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,1,1,0,0,0.4,0.08,0,217,18,0.08,0.06,0,0,1,1,0,0,anomaly
2,tcp,smtp,SF,1637,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,5,5,1,0,0.2,0,0,0,0,0,normal
0,tcp,http,SF,311,8004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,22,255,1,0,0.05,0.02,0,0,0,0,normal
0,tcp,http,SF,157,27062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,14,1,1,0,0,0.23,0.07,0,255,42,0.16,0.04,0.01,0,1,1,0,0,anomaly
